#parameter variation file for learning
#varied parameters:
#case = 1
#computationIndex = 0
#functionData = {'nArms': 3, 'evaluationSteps': 10000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 1000000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 9, 'rewardPositionFactor': 0.8, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 60, 'numberOfTests': 100, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP_PPO_r9_n64_v5_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP_PPO_r9_n64_v5_Results', 'verbose': True}
#
'totalSteps': 2048, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, -1.3916709072887898, 0.0, 0.09756044979440048, 0.0, 0.0, 0.0], 'rewardMean': 0.0, 'totalEpisodes': 229, 'stepsPerEpisode': 9, 'rewardPerEpisode': 1.8642405759155758
'totalSteps': 864256, 'rewardStep': 0.9671062933228994, 'errorList': [272464.0476613375, 173808.6135538615, 0.2047341818892494, 120206.75970436605, 71055.28046529109, 4.198612244442799, 594300.2500012199, 9487.609824850804, 270683.0611534181, 489158.5425330392, 0.20675967835027861, 471.84398558328303, 1266.4200542794892, 1197079.5025870255, 4298835.498614285, 770.2296107719917, 770.3601757959445, 0.24993023242141243, 808.682355813853, 2196269.937701928, 0.18860324976918863, 124388.21952628583, 464.2498506838923, 0.17453531447535559, 184823.0374067314, 100752.44897454265, 1107029.6314381554, 528.3720334681125, 861361.2185607345, 350.1427869495684, 351213.8699683495, 33066.03859929569, 0.23878480980595884, 3140423.981122622, 1306906.6510296948, 3533514.4556174916, 147666.54126188895, 516.1784344323917, 9575.574387846136, 457416.7917515202, 214419.9816381659, 386281.25022729626, 953.9338797554017, 112895.28080623913, 338146.846429124, 924431.674407443, 45.47314139736772, 0.19683753662641418, 3750739.497518871, 0.2569913512792875, 431504.6243223249, 651329.3154987734, 454996.8640151904, 1463.982026669545, 484308.6512507441, 0.20368435875548024, 2456707.457966663, 60381.410802607556, 486441.03470797336, 792438.74580267, 0.14771906320738734, 0.22613686855374834, 8795034.266067244, 1516661.450917274, 242488.42454658268, 375.25238983077617, 585394.9502919804, 0.3112252425268965, 179211.87303487468, 939804.0658348473, 0.1625672206484334, 16576.172045657004, 153585.9833048372, 780449.4911852848, 1188319.2713877885, 0.17988806732142254, 2.0761666717930067, 0.29491312224847854, 285250.8284412825, 0.7433345751553148, 1212570.8537946325, 196799.2358589171, 1428523.0202918353, 140.1147353658818, 870991.5233395702, 136.2381863167353, 21639.290161760488, 151.04538576008127, 1040093.3630769057, 177309.37041034465, 825910.3622942765, 0.19217373076277464, 735604.7318970191, 5399648.785248872, 0.16414531534741053, 913376.6120099251, 789.6662357872004, 0.18134255252461934, 469.9779908025693, 282.8532441899595], 'lossList': [0.0, 2.4653932981193067, 0.0, 0.13667698132339864, 0.0, 0.0, 0.0], 'rewardMean': 0.5486633060615691, 'totalEpisodes': 8205, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1800.6071038570824, 'successfulTests': 9
'totalSteps': 866304, 'rewardStep': 0.8691905915331801, 'errorList': [], 'lossList': [0.0, 2.549217998981476, 0.0, 0.047612637712154536, 0.0, 0.0, 0.0], 'rewardMean': 0.5450716849533938, 'totalEpisodes': 8205, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1843.9064988990522
'totalSteps': 868352, 'rewardStep': 0.37107966001746584, 'errorList': [], 'lossList': [0.0, 2.5887666024267673, 0.0, 0.8359436151571572, 0.0, 0.0, 0.0], 'rewardMean': 0.5491398507803404, 'totalEpisodes': 8209, 'stepsPerEpisode': 425, 'rewardPerEpisode': 337.74252836373586
'totalSteps': 870400, 'rewardStep': 0.3575647204785187, 'errorList': [], 'lossList': [0.0, 2.5885233111679553, 0.0, 1.602720833197236, 0.0, 0.0, 0.0], 'rewardMean': 0.501885410323259, 'totalEpisodes': 8223, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.3575647204785187
'totalSteps': 872448, 'rewardStep': 0.9266181260897266, 'errorList': [], 'lossList': [0.0, 2.5834227830171583, 0.0, 1.354158427612856, 0.0, 0.0, 0.0], 'rewardMean': 0.5156726560467455, 'totalEpisodes': 8230, 'stepsPerEpisode': 831, 'rewardPerEpisode': 755.3626170486808
'totalSteps': 874496, 'rewardStep': 0.9160441774900003, 'errorList': [], 'lossList': [0.0, 2.6442496955394743, 0.0, 0.05179829334956594, 0.0, 0.0, 0.0], 'rewardMean': 0.6072770737957456, 'totalEpisodes': 8230, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1866.9024938452153
'totalSteps': 876544, 'rewardStep': 0.8975691039572967, 'errorList': [], 'lossList': [0.0, 2.7074919253587724, 0.0, 0.08541615300346166, 0.0, 0.0, 0.0], 'rewardMean': 0.6970339841914752, 'totalEpisodes': 8230, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1799.3492358884641
'totalSteps': 878592, 'rewardStep': 0.6510719214902889, 'errorList': [], 'lossList': [0.0, 2.7198296926915644, 0.0, 0.607375395577401, 0.0, 0.0, 0.0], 'rewardMean': 0.742339055972136, 'totalEpisodes': 8233, 'stepsPerEpisode': 68, 'rewardPerEpisode': 50.41372981512378
'totalSteps': 880640, 'rewardStep': 0.3559081828178675, 'errorList': [], 'lossList': [0.0, 2.719433698058128, 0.0, 1.6585349989123643, 0.0, 0.0, 0.0], 'rewardMean': 0.7211117149304029, 'totalEpisodes': 8249, 'stepsPerEpisode': 87, 'rewardPerEpisode': 40.74073675348194
'totalSteps': 882688, 'rewardStep': 0, 'errorList': [], 'lossList': [0.0, 2.7257739223539827, 0.0, 0.7833919993136078, 0.0, 0.0, 0.0], 'rewardMean': 0.6312152777197244, 'totalEpisodes': 8267, 'stepsPerEpisode': 80, 'rewardPerEpisode': 30.484271152819133
'totalSteps': 884736, 'rewardStep': 0.6860613485916905, 'errorList': [], 'lossList': [0.0, 2.7260904759168625, 0.0, 2.2686015220358966, 0.0, 0.0, 0.0], 'rewardMean': 0.6031107832466035, 'totalEpisodes': 8282, 'stepsPerEpisode': 58, 'rewardPerEpisode': 33.18288879018419
'totalSteps': 886784, 'rewardStep': 0.3984445493668586, 'errorList': [], 'lossList': [0.0, 2.716722459346056, 0.0, 0.5867795483674854, 0.0, 0.0, 0.0], 'rewardMean': 0.5560361790299713, 'totalEpisodes': 8298, 'stepsPerEpisode': 129, 'rewardPerEpisode': 81.94151467790088
'totalSteps': 888832, 'rewardStep': 0.6231787771829235, 'errorList': [], 'lossList': [0.0, 2.7176469177007676, 0.0, 0.525021098041907, 0.0, 0.0, 0.0], 'rewardMean': 0.5812460907465171, 'totalEpisodes': 8308, 'stepsPerEpisode': 215, 'rewardPerEpisode': 157.5251784539894
'totalSteps': 890880, 'rewardStep': 0.9600105426403828, 'errorList': [825.2347188223565, 3235733.294507707, 288.23490225266283, 173833.74629989453, 565291.8989016027, 1824527.3436871923, 617451.8051179675, 530046.3758484883, 2161962.38279154, 471241.4654071101, 427.49281031155965, 408.94455809337387, 3536775.5319324015, 1551563.6162215115, 254214.53593733883, 9842.609771854875, 15305457.919102302, 881.7319284328671, 241035.55475497452, 23.360455438055958, 2819585.6897821464, 1738590.4685310216, 1768503.9371737156, 949200.8043556248, 855818.0410106211, 794.9479486501813, 5525401.849230097, 204671.32826461547, 1009239.7815584122, 2499468.9050780754, 873.4668816337424, 238371.48418056007, 4011095.487964975, 644854.0825037102, 1481291.687460194, 2261754.7884632647, 16080389.434303772, 769.4069241859133, 101709.06216054958, 553.2783272436358, 0.24479183720248923, 14615182.254546337, 410150.62888828793, 5499308.119435924, 443521.11379986367, 227841.00386452986, 103.5122267582163, 195820.87824801667, 573998.3756005313, 13175.150238183032, 75360.52460005396, 548632.5937363635, 30293.575177428473, 85763.41598348884, 279092.80816039053, 375608.8176629709, 359272.5358648545, 4603388.027872932, 815.4296153046008, 159.4828384223499, 810.326865892839, 862.8804907649292, 2006233.6349530509, 344258.30554556847, 842627.9934125999, 1254586.4048793186, 2613411.8383833263, 1153.3986939828374, 76727.22741620787, 1236216.9761714314, 2878752.419905555, 2149744.7289426816, 1325154.955770129, 996.8475711263818, 15041142.410933008, 5592333.997132746, 12627777.42571457, 907374.4157908149, 485809.5417331262, 409001.1040575966, 105717.42351872103, 374581.5168659711, 2407609.7955609714, 270770.8821351965, 349.3922974403578, 453963.03671114414, 5735524.210248041, 2983631.003702596, 1436771.089255903, 2075427.213148346, 1.03842763159235, 22589868.43435766, 770.3561281793712, 789.2842776331705, 232.65257570457146, 4696.6810171934085, 808.3535070490152, 46420559.46533918, 0.37668774422947365, 6437451.192865602], 'lossList': [0.0, 2.7151018284261226, 0.0, 0.3621254618745297, 0.0, 0.0, 0.0], 'rewardMean': 0.6414906729627037, 'totalEpisodes': 8311, 'stepsPerEpisode': 1521, 'rewardPerEpisode': 1379.3227108944786, 'successfulTests': 0
'totalSteps': 892928, 'rewardStep': 0.9212351530971439, 'errorList': [], 'lossList': [0.0, 2.7690964579582213, 0.0, 0.07862384566105902, 0.0, 0.0, 0.0], 'rewardMean': 0.6409523756634453, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1864.0016574549995
'totalSteps': 894976, 'rewardStep': 0.9575863602643921, 'errorList': [], 'lossList': [0.0, 2.836908642947674, 0.0, 0.13916981659131125, 0.0, 0.0, 0.0], 'rewardMean': 0.6451065939408845, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1850.3660123142172
'totalSteps': 897024, 'rewardStep': 0.9154740325060781, 'errorList': [], 'lossList': [0.0, 2.9014181226491926, 0.0, 0.03893158821738325, 0.0, 0.0, 0.0], 'rewardMean': 0.6468970867957625, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1900.4356894164891
'totalSteps': 899072, 'rewardStep': 0.9575190015462129, 'errorList': [], 'lossList': [0.0, 3.0122746638953686, 0.0, 0.040557402613922024, 0.0, 0.0, 0.0], 'rewardMean': 0.6775417948013549, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1904.3338517753812
'totalSteps': 901120, 'rewardStep': 0.9402340187129606, 'errorList': [], 'lossList': [0.0, 3.1191167078912256, 0.0, 0.026942710333969444, 0.0, 0.0, 0.0], 'rewardMean': 0.7359743783908643, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1935.6134021552868
'totalSteps': 903168, 'rewardStep': 0.9676039374204604, 'errorList': [1298731.2614023867, 578.5358314654003, 0.08594869134282127, 0.2185124933949163, 804091.6536474403, 74689.57940148476, 347947.3354021841, 840763.185638244, 622481.3029322736, 0.08927229593811618, 417926.0707072774, 27944746.27711275, 826396.8927694246, 0.18738297466835355, 148.64376272772478, 0.10600589742596211, 427.4941416809434, 324856.3883423621, 346.0704921871412, 13206191.878914302, 1356697.5108989524, 377156.5358000774, 0.1678934459852516, 1239590.7796973917, 2931744.677293507, 872759.6574871797, 0.10453047487664262, 3940902.719407691, 1378045.2122219526, 0.1415238682085188, 0.2189542466622174, 314782.956234179, 4139435.8876543203, 719.2660529885894, 0.2041202110285133, 650862.0444701754, 369328.77394908114, 2714267.843076229, 2144388.313487249, 0.22732683638539417, 4668350.134566671, 0.10583627240315194, 547070.6615108304, 0.16175800542139263, 1940956.100682465, 0.2085427444142996, 144663.98562518266, 0.19800462688428844, 549216.3692916848, 8076213.901822414, 0.2543969824999667, 46971.458460894304, 54132924.38567514, 3284635.5495624365, 232202.80714038626, 682622.1490919818, 3367496.797247012, 0.14298937464149686, 267632.56520858867, 0.11015462431736588, 0.14209290510957134, 0.5366415151222761, 9509018.983774872, 0.06554433847059016, 3772964.8393918653, 1060015.5974217164, 774224.8171665889, 0.18055289378727324, 400726.52642414503, 473030.3844469989, 3571555.741562049, 108102.30540466648, 4350663.478547138, 0.6467575131538909, 0.10445392508720255, 0.38626097436927687, 0.2536328298584694, 1155825.7435213292, 0.1958323218652157, 5334.793944700502, 1148046.2159777945, 454832.27977001265, 5185794.175321638, 3911746.231532532, 855870.3698039167, 4584672.173562022, 0.1768232307673304, 656485.7661377401, 1404545.6879343363, 1292377.4579311348, 1047003.2382127551, 386.47686312116883, 733084.3625298431, 3037819.340971425, 617316.5101989172, 0.1776292699631705, 1657462.7258481623, 3611165.9389680917, 4418810.705330982, 1613405.7479555022], 'lossList': [0.0, 3.21055146381259, 0.0, 0.01811028737865854, 0.0, 0.0, 0.0], 'rewardMean': 0.8327347721329103, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1935.4977835146922, 'successfulTests': 19
'totalSteps': 905216, 'rewardStep': 0.9694608209183333, 'errorList': [], 'lossList': [0.0, 3.2880905896425245, 0.0, 0.01809170675405767, 0.0, 0.0, 0.0], 'rewardMean': 0.8610747193655748, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1955.4614819887306
'totalSteps': 907264, 'rewardStep': 0.9406679952076432, 'errorList': [], 'lossList': [0.0, 3.345138197392225, 0.0, 0.01974159020173829, 0.0, 0.0, 0.0], 'rewardMean': 0.9152970639496532, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1962.0385755603515
'totalSteps': 909312, 'rewardStep': 0.9346443355514442, 'errorList': [], 'lossList': [0.0, 3.4170595057308675, 0.0, 0.022520687570795415, 0.0, 0.0, 0.0], 'rewardMean': 0.9464436197865054, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1974.09402318376
'totalSteps': 911360, 'rewardStep': 0.9587489595918073, 'errorList': [], 'lossList': [0.0, 3.481955054402351, 0.0, 0.024610128666972743, 0.0, 0.0, 0.0], 'rewardMean': 0.9463174614816475, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1969.0090755359347
'totalSteps': 913408, 'rewardStep': 0.9559222540473327, 'errorList': [501874.6102964919, 0.08728979381586353, 1377749.9553154837, 7619104.979765423, 1170464.0371348097, 1113222.4807973346, 0.06588828162316968, 0.10134140850321206, 0.3977160252074009, 968807.7740922027, 0.44020390722480746, 2.4628734539006167, 77.14874305944736, 3883797.0595930363, 0.3245100303386988, 0.061051189404223855, 0.05797001564812863, 4312580.5219911905, 606976.4283189318, 5965870.738020629, 403028.63834351127, 0.2847994020281657, 4595537.602723044, 1334583.1167640681, 779.9721289066692, 936163.7428971387, 724.5766344517906, 477362.06781294313, 0.05794096423541135, 0.11448056982790313, 99406.27474474222, 0.6204151729661785, 513.0594509405432, 0.09180335711947546, 0.13079819530757858, 0.37661426353078825, 88.70621462768335, 1798770.7343429767, 0.19197431747557697, 4290137.784191531, 3220451.5858435403, 806143.8514162316, 0.5255494101352532, 0.5203451620142049, 4003303.8770068777, 389025.2105701015, 414979.0005846255, 506346.84955607704, 698802.3000743403, 0.7611856590692486, 4503312.847695537, 0.24649509038885828, 0.49348852286316197, 1836382.680426498, 0.06890478389107067, 4367726.036789035, 172715.33930320223, 0.3700343401220414, 14.274652732757742, 0.43283687834642126, 797751.3424237408, 1.1636412597823302, 0.5550626721615388, 0.3554711566996099, 0.12970851709515366, 1277380.997727747, 2284695.431622696, 1.1253050911378406, 0.0795117272050601, 983849.429732304, 0.27419882641675114, 250948.45334795315, 109701.6187883267, 2521869.5203720587, 137318.76802389766, 3385452.5001393957, 1.071358571122483, 60603.157282747175, 58.35232223210909, 1047261.5868922446, 624843.9292429364, 3702176.6515649445, 351.8321169527491, 987682.2007095858, 408.427607045512, 9609945.366221534, 276.03637795910964, 1193979.3941230164, 0.3333876568886216, 0.186209398969154, 1.1663139610813253, 0.71345053046881, 80.60875735748283, 3016151.841359301, 838197.6190910127, 0.5741679838149066, 0.2582938218173923, 1199147.3593607657, 827.9045497055835, 149216.2360724194], 'lossList': [0.0, 3.5482609130442144, 0.0, 0.015266825846629218, 0.0, 0.0, 0.0], 'rewardMean': 0.9497861715766664, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1977.5264541863899, 'successfulTests': 14
'totalSteps': 915456, 'rewardStep': 0.9751521589047931, 'errorList': [], 'lossList': [0.0, 3.633593524992466, 0.0, 0.01407791137098684, 0.0, 0.0, 0.0], 'rewardMean': 0.9515427514407065, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1967.1357353551266
'totalSteps': 917504, 'rewardStep': 0.9563236807519158, 'errorList': [], 'lossList': [0.0, 3.670414437353611, 0.0, 0.033419809900806285, 0.0, 0.0, 0.0], 'rewardMean': 0.9556277162652904, 'totalEpisodes': 8311, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1969.3342317198076
'totalSteps': 919552, 'rewardStep': 0.8641182615902046, 'errorList': [], 'lossList': [0.0, 3.6657977007329463, 0.0, 1.2260239563882351, 0.0, 0.0, 0.0], 'rewardMean': 0.9462876422696895, 'totalEpisodes': 8319, 'stepsPerEpisode': 114, 'rewardPerEpisode': 69.64201462599492
'totalSteps': 921600, 'rewardStep': 0.9860694192716675, 'errorList': [], 'lossList': [0.0, 3.6514015197753906, 0.0, 0.7154858100344427, 0.0, 0.0, 0.0], 'rewardMean': 0.95087118232556, 'totalEpisodes': 8322, 'stepsPerEpisode': 1615, 'rewardPerEpisode': 1524.7649212350464
'totalSteps': 923648, 'rewardStep': 0.9295328340099399, 'errorList': [], 'lossList': [0.0, 3.65763373747468, 0.0, 0.03365697838016786, 0.0, 0.0, 0.0], 'rewardMean': 0.947064071984508, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1969.7308152973421
'totalSteps': 925696, 'rewardStep': 0.9888311137791452, 'errorList': [498347.9136243238, 696920.9242730229, 886.9072374644999, 0.24865000360161865, 5937782.9028806565, 645361.6708637036, 0.20567909286862093, 0.3515994857046058, 49627.00466252098, 349760.92236159043, 627316.3626614411, 53237.429108784374, 0.24314140260984973, 604822.3952003624, 272041.92277332186, 1561933.1783386273, 11328.583119626566, 0.1510656024522255, 402730.18704152777, 4569169.097931424, 220249.18490553895, 34906.663950512644, 1236358.5942442312, 1213268.1720513476, 7.797016276218034, 1610182.4738929346, 383268.0205525844, 1809722.0092603287, 39.26945931824711, 517957.52239000256, 1119988.0150002127, 757.513252406742, 2561968.8090025173, 274719.51742851007, 283162.7192576422, 0.37079656957030915, 765991.4036568871, 260797.72116023608, 718475.9566908752, 1158576.8527995092, 566.8967682398367, 0.11145421390991546, 1330179.1502368988, 2503924.74313475, 0.7119239262847407, 2277547.722358053, 301.07079527905074, 0.1632254624382995, 1.3153207922613208, 518786.42190381966, 937252.6693017243, 12451638.115364878, 4234.859578951113, 420.08689990949176, 901.0210653758077, 3337237.183881653, 0.34661711051586336, 2183.4068558435492, 373841.8335666587, 0.5235243247288787, 6615082.790767182, 781660.3044070258, 0.8656152699215751, 202175.6111357357, 61902.441370091175, 0.21503266250060352, 533038.6423934897, 723.0840788548247, 247.53616764739326, 127021.75756720036, 0.36290591703642006, 522416.0835902382, 6032086.032829084, 0.39848099318680236, 0.32411701228848006, 0.1587209161062714, 971619.209531756, 0.7165122390055402, 361.9564624619428, 0.5118195072608732, 107.11067183716114, 0.18233191890863032, 206587.99130731722, 160210.5193757731, 204876.55015859063, 1754453.2600334345, 484894.07467461063, 18359.467466112244, 3836305.6048058895, 569837.0144527829, 0.9638594356498443, 917838.3847126125, 620587.070255569, 1237100.9259042642, 1.076986325933454, 571.0859922418081, 1417813.3471957971, 0.3378282307121642, 728009.0885411731, 549358.0323788073], 'lossList': [0.0, 3.6915245935320855, 0.0, 0.011762516831367975, 0.0, 0.0, 0.0], 'rewardMean': 0.9490011012705895, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1983.396802129539, 'successfulTests': 5
'totalSteps': 927744, 'rewardStep': 0.9790918883290393, 'errorList': [], 'lossList': [0.0, 3.764062723517418, 0.0, 0.014245425241824705, 0.0, 0.0, 0.0], 'rewardMean': 0.952843490582729, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1981.5395941486863
'totalSteps': 929792, 'rewardStep': 0.9566974411858851, 'errorList': [], 'lossList': [0.0, 3.826713105291128, 0.0, 0.013162016803835285, 0.0, 0.0, 0.0], 'rewardMean': 0.9550488011461731, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1995.7948975039742
'totalSteps': 931840, 'rewardStep': 0.9696988159521975, 'errorList': [], 'lossList': [0.0, 3.8914405442774296, 0.0, 0.008783187212975463, 0.0, 0.0, 0.0], 'rewardMean': 0.956143786782212, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2001.0260284368512
'totalSteps': 933888, 'rewardStep': 0.9849883633595777, 'errorList': [], 'lossList': [0.0, 3.9544119372963906, 0.0, 0.012215677477797726, 0.0, 0.0, 0.0], 'rewardMean': 0.9590503977134366, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 1999.5073728235545
'totalSteps': 935936, 'rewardStep': 0.9883634175594845, 'errorList': [0.1817393241730081, 0.1331772782622721, 0.1322586141510836, 1108955.5068960076, 680927.6412949332, 0.4439352759300561, 354349.66017857613, 552504.1445325976, 1745060.7919845874, 6319968.503331061, 1275.0550611580152, 570034.7760680501, 5618040.590529608, 241478.51931689036, 1106993.5785674814, 4655337.190934749, 414112.1772256853, 733596.4421314925, 242109.97944152707, 180340.145563454, 523449.02634853974, 489637.6909624068, 939791.7343581937, 595225.5150718807, 0.3330914524567574, 51798.57968288035, 716.7287871873178, 0.15544423791480003, 871950.4110041646, 5580818.725050754, 1314.1165789305307, 879636.1795463081, 1179.5048017690774, 0.30634450461072243, 0.1770722231569147, 0.062266487542209384, 989.5248243088952, 562.9386911726681, 8203791.692766401, 314.69799504687126, 130432.6438549956, 1343291.1573759906, 519971.47376703616, 2343853.476752508, 3466794.862160043, 863.9197688402317, 11031665.787777964, 4486011.92115935, 896781.6462699661, 101849.90347896314, 0.05740718632672092, 712.8097025657248, 0.3065133004943544, 362402.0303692291, 1181924.6072865366, 11286437.451983664, 0.5571213773084595, 47064.19907040227, 16814894.11047352, 1529091.6843209295, 0.17097065126064964, 112927.68952631927, 499454.7726889482, 476976.60316338536, 0.10006331291541852, 189040.65188652725, 305347.56895286747, 851.5586905917414, 8487528.51775311, 458584.56283065234, 0.209267962392011, 0.05028213976910019, 2326095.6801547958, 2596583.068368247, 1618005.0772554686, 1191489.732711409, 26552.741110476396, 2683429.8284606715, 0.18571437058348558, 0.3713975205414428, 0.2360004251971299, 420078.3961201664, 0.202010819138228, 2192937.37342995, 0.6259790089887274, 53180.88043450939, 0.4522579795435475, 2164371.1398359244, 1277672.6123355143, 1027413.8950594782, 933.6459874282848, 3058490.350284048, 0.24860693896507627, 2693387.6088535776, 7229483.328543036, 1818115.184015556, 0.08902518338607379, 0.058924964492855454, 1525668.688430827, 996447.4066535386], 'lossList': [0.0, 4.00975736156106, 0.0, 0.007373467952857027, 0.0, 0.0, 0.0], 'rewardMean': 0.9603715235789059, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2000.7275011679035, 'successfulTests': 13
'totalSteps': 937984, 'rewardStep': 0.9907690502653612, 'errorList': [], 'lossList': [0.0, 4.06891697049141, 0.0, 0.015045877255033702, 0.0, 0.0, 0.0], 'rewardMean': 0.9638160605302504, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2003.6721914535378
'totalSteps': 940032, 'rewardStep': 0.9615151211355674, 'errorList': [], 'lossList': [0.0, 4.114397558569908, 0.0, 0.028225818626015097, 0.0, 0.0, 0.0], 'rewardMean': 0.9735557464847867, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2008.9103904531996
'totalSteps': 942080, 'rewardStep': 0.9944806508318628, 'errorList': [], 'lossList': [0.0, 4.166779731214047, 0.0, 0.032461507976040596, 0.0, 0.0, 0.0], 'rewardMean': 0.9743968696408061, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2012.004349027241
'totalSteps': 944128, 'rewardStep': 0.9902888812495652, 'errorList': [], 'lossList': [0.0, 4.229641272127628, 0.0, 0.01733958053337119, 0.0, 0.0, 0.0], 'rewardMean': 0.9804724743647686, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2011.0497449582322
'totalSteps': 946176, 'rewardStep': 0.9703641889227008, 'errorList': [0.11276912702980882, 684873.481668511, 2562317.504726373, 1761904.465012815, 654943.5901992719, 3661312.2780995723, 0.047412815704640614, 733784.937692238, 20465128.66737644, 563.0921753002202, 86814.77139143698, 3906749.73656563, 294.8436021609405, 1279112.0152796851, 4900575.173271591, 1464266.6923097216, 160868.84807843095, 800861.0824382852, 817.2308075687895, 755.4460492703736, 0.0645179170158677, 1017626.5284985725, 584279.6849002291, 0.05636139655803349, 5393055.869489413, 2137251.5587741123, 304.82904804839353, 444519.8845336175, 817.6526162120402, 648.1616461414485, 0.17839471023432993, 4117597.6070467113, 85.93338238614238, 453919.2977364313, 1201.9408061810698, 383963.27346070996, 143.9029831166702, 312.25288677240707, 7466.516605359183, 2932540.2936310265, 4450630.460316448, 0.6018492431936511, 327.9902772486963, 266768.3401774907, 1744944.4218666824, 7740.884292910701, 133831.2526497683, 2100319.7992761615, 453265.84646944876, 1882059.043723785, 19406.26650272451, 9822916.777128702, 7330836.852892254, 3323557.2684443803, 782.7089816963248, 1272837.7929841538, 1050304.5426304988, 410058.228290795, 0.4633036957866592, 108205.20330011626, 1117.0919959209864, 864688.0097889749, 1212288.432440698, 136325.11504754692, 1041.187412019644, 647797.8128259833, 1305439.0076019655, 122583.13656262327, 1179858.7547954991, 188403.5935356497, 477476.02845590416, 564649.2174840788, 49304.15510627306, 0.3160010248120908, 113181.18540892427, 0.17355823813623145, 583.9085528584837, 288.1415269931222, 907552.7988124149, 559630.1207152817, 2024152.3491895155, 3134329.291374599, 290908.4456453497, 1321890.6773427825, 30222421.312473036, 343.9178538249031, 248933.10318520985, 759685.3767572818, 0.09645601027103373, 162270.1379601979, 148679.01392433478, 757180.3781829427, 172775.02957688784, 46618.093397662866, 174.59079175199582, 5687416.817945464, 241.42458392802615, 1219415.471676125, 73905.96723528235, 489967.70071547834], 'lossList': [0.0, 4.286014196276665, 0.0, 0.002338125511050748, 0.0, 0.0, 0.0], 'rewardMean': 0.9786257818791242, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2010.9445588500953, 'successfulTests': 7
'totalSteps': 948224, 'rewardStep': 0.9878282451527736, 'errorList': [], 'lossList': [0.0, 4.348085148632526, 0.0, 0.024946144186833406, 0.0, 0.0, 0.0], 'rewardMean': 0.9794994175614976, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2008.6946686510273
'totalSteps': 950272, 'rewardStep': 0.9746729489659025, 'errorList': [], 'lossList': [0.0, 4.400338953733444, 0.0, 0.009762965821391845, 0.0, 0.0, 0.0], 'rewardMean': 0.9812969683394994, 'totalEpisodes': 8322, 'stepsPerEpisode': 2048, 'rewardPerEpisode': 2019.7852960247367
