#parameter variation file for learning
#varied parameters:
#case = 1
#computationIndex = 0
#functionData = {'nArms': 3, 'evaluationSteps': 10000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 1000000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'A2C', 'rewardMode': 2, 'rewardPositionFactor': 0.99, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 55, 'forceFactor': 1, 'numberOfTests': 100, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP/A2C/TP_A2C_r2_v4_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP/A2C/TP_A2C_r2_v4_Results', 'verbose': True}
#
'totalSteps': 1645, 'rewardStep': 0.9202214440469052, 'errorList': [], 'lossList': [0.0, -1.3611971139907837, -0.3796130120754242, 0.1646537482738495, 0.0, 0.0, 0.0], 'rewardMean': 0.9202214440469052, 'totalEpisodes': 75, 'stepsPerEpisode': 22, 'rewardPerEpisode': 20.6573557065688
'totalSteps': 373686, 'rewardStep': 0.9818849350854866, 'errorList': [], 'lossList': [0.0, -0.8666622042655945, 0.030025552958250046, 0.08550646901130676, 0.0, 0.0, 0.0], 'rewardMean': 0.8772985275710428, 'totalEpisodes': 8893, 'stepsPerEpisode': 40, 'rewardPerEpisode': 37.738791950887276
'totalSteps': 375350, 'rewardStep': 0.9478948079538054, 'errorList': [], 'lossList': [0.0, -0.8714752197265625, 3.4132018089294434, 5.282021522521973, 0.0, 0.0, 0.0], 'rewardMean': 0.9258530957077633, 'totalEpisodes': 8925, 'stepsPerEpisode': 41, 'rewardPerEpisode': 39.902697046286384
'totalSteps': 377021, 'rewardStep': 0.7451478577974437, 'errorList': [], 'lossList': [0.0, -0.8694289326667786, -0.6443967819213867, 0.6370639801025391, 0.0, 0.0, 0.0], 'rewardMean': 0.9090583204279715, 'totalEpisodes': 8958, 'stepsPerEpisode': 50, 'rewardPerEpisode': 44.217884015105355
'totalSteps': 378660, 'rewardStep': 0.8023150462162292, 'errorList': [], 'lossList': [0.0, -0.888009250164032, 0.06897778809070587, 0.026086661964654922, 0.0, 0.0, 0.0], 'rewardMean': 0.8799319391788453, 'totalEpisodes': 8988, 'stepsPerEpisode': 55, 'rewardPerEpisode': 50.796563423237984
'totalSteps': 380357, 'rewardStep': 0.8965500690936579, 'errorList': [], 'lossList': [0.0, -0.8955085873603821, 1.3378183841705322, 2.508760452270508, 0.0, 0.0, 0.0], 'rewardMean': 0.8747585432293246, 'totalEpisodes': 9020, 'stepsPerEpisode': 80, 'rewardPerEpisode': 78.12443644316693
'totalSteps': 381999, 'rewardStep': 0.6481477931317063, 'errorList': [], 'lossList': [0.0, -0.9037398099899292, 2.5877175331115723, 2.3949832916259766, 0.0, 0.0, 0.0], 'rewardMean': 0.8080111148385685, 'totalEpisodes': 9050, 'stepsPerEpisode': 64, 'rewardPerEpisode': 54.41676866517526
'totalSteps': 383652, 'rewardStep': 0.9880291105756156, 'errorList': [1927.9347161706285, 16500442.20942824, 1895529.9975625256, 1927.5255943879815, 1954.7126096633863, 1085.8592605757758, 1909.0034911412592, 905215.6849357517, 1683.3387841446042, 1456.521061334538, 1596.1838855026945, 2812110.0785918767, 646222.409155578, 623.0499555443412, 1819.638598937684, 179001.07460520515, 9509567.691778306, 7275761.786472305, 1626.3689401619138, 1511.2045271380248, 1706.1416815635978, 601595.0713690128, 1124052.411740104, 1892237.661423346, 4051139.955213458, 1343.0194585369595, 331748.8475235204, 1027517.3032428346, 1612.3045736462632, 4446426.780665367, 1913.1547892458336, 1943.9199961922895, 1191.67656156561, 901839.8441786456, 1850.5191950789524, 8360711.104220621, 1151588.3028797077, 1922.0758225336588, 1415.543849122899, 10301157.350025555, 32177.52768750326, 1942.9306151721796, 2471481.237901859, 1968.0325627732893, 806647.8961067036, 1488015.4220947088, 2432236.227001032, 446216.64156126307, 3491789.806229297, 1883.7296342248574, 218316.3117687841, 1504.3599627510437, 115199.81501968055, 220323.03438900143, 1945.7143205531531, 988507.1280761994, 321491.66147330607, 84571.67423392425, 728869.9188629929, 4414289.5366706895, 1937.0385602753665, 208970.07425540691, 1779.5018250647374, 403071.62365532643, 1749999.4069575819, 1157.2655160584904, 561616.2355079972, 1241658.4981303671, 1227.744287447712, 1844.8055004019702, 9508218.49276956, 337858.01183060394, 658185.2152827084, 1368565.3973734565, 470654.5618048271, 1356.2728612377691, 1990.9435096741695, 1365.501154432766, 1957.8646027355924, 1111.9210179904805, 359830.90929608396, 7791.149614018267, 1945.4196270277964, 4725746.596747676, 501917.2828536827, 2008.2576809545862, 122312.3460921469, 4164945.508378288, 1917.9126098003478, 3978131.921866903, 283915.9469657209, 2026123.0580722864, 4481560.460162184, 1956.4698969102642, 1532.103346063546, 1240.3216316401977, 517725.85940673616, 1143.5271498398263, 1954.3792391384118, 1436787.0742234958], 'lossList': [0.0, -0.8798052668571472, -1.5687179565429688, 6.683842658996582, 0.0, 0.0, 0.0], 'rewardMean': 0.8160379753629305, 'totalEpisodes': 9094, 'stepsPerEpisode': 15, 'rewardPerEpisode': 14.931042417799942, 'successfulTests': 0
'totalSteps': 385303, 'rewardStep': 0.741621659101973, 'errorList': [], 'lossList': [0.0, -0.8742709159851074, 1.4722836017608643, 1.7672903537750244, 0.0, 0.0, 0.0], 'rewardMean': 0.8153327356238365, 'totalEpisodes': 9134, 'stepsPerEpisode': 75, 'rewardPerEpisode': 70.03736539893173
'totalSteps': 386947, 'rewardStep': 0.962430808538425, 'errorList': [], 'lossList': [0.0, -0.9052680730819702, 0.2105705738067627, 0.11413656175136566, 0.0, 0.0, 0.0], 'rewardMean': 0.8473558880882756, 'totalEpisodes': 9169, 'stepsPerEpisode': 31, 'rewardPerEpisode': 30.432118124496107
'totalSteps': 388587, 'rewardStep': 0.9378751601226316, 'errorList': [], 'lossList': [0.0, -0.9011785387992859, -5.3709235191345215, 39.25078582763672, 0.0, 0.0, 0.0], 'rewardMean': 0.8556209062940703, 'totalEpisodes': 9232, 'stepsPerEpisode': 27, 'rewardPerEpisode': 25.341190494929577
'totalSteps': 390235, 'rewardStep': 0.8245987197389345, 'errorList': [], 'lossList': [0.0, -0.8885858654975891, -0.1972389668226242, 0.03381733223795891, 0.0, 0.0, 0.0], 'rewardMean': 0.8909110916155161, 'totalEpisodes': 9273, 'stepsPerEpisode': 44, 'rewardPerEpisode': 41.52276481347058
'totalSteps': 391907, 'rewardStep': 0.9007942817093583, 'errorList': [], 'lossList': [0.0, -0.8928182721138, -0.1894809454679489, 0.13553033769130707, 0.0, 0.0, 0.0], 'rewardMean': 0.8734641258422645, 'totalEpisodes': 9308, 'stepsPerEpisode': 41, 'rewardPerEpisode': 39.54242683250159
'totalSteps': 393559, 'rewardStep': 0.9461491928799285, 'errorList': [], 'lossList': [0.0, -0.8852936029434204, 0.6579570770263672, 0.5553966760635376, 0.0, 0.0, 0.0], 'rewardMean': 0.9143696325978556, 'totalEpisodes': 9344, 'stepsPerEpisode': 34, 'rewardPerEpisode': 31.774232153338684
'totalSteps': 395200, 'rewardStep': 0.9113766205433277, 'errorList': [], 'lossList': [0.0, -0.9276836514472961, 1.86056387424469, 5.113707065582275, 0.0, 0.0, 0.0], 'rewardMean': 0.9041587949988361, 'totalEpisodes': 9377, 'stepsPerEpisode': 32, 'rewardPerEpisode': 30.978679413956478
'totalSteps': 396845, 'rewardStep': 0.8086838451986684, 'errorList': [], 'lossList': [0.0, -0.9114912152290344, -0.4930385947227478, 0.28595608472824097, 0.0, 0.0, 0.0], 'rewardMean': 0.8783205320140436, 'totalEpisodes': 9410, 'stepsPerEpisode': 40, 'rewardPerEpisode': 36.515659833509304
'totalSteps': 398526, 'rewardStep': 0.7132607397935037, 'errorList': [], 'lossList': [0.0, -0.9120501279830933, -0.4533633291721344, 0.41870611906051636, 0.0, 0.0, 0.0], 'rewardMean': 0.8560529360249574, 'totalEpisodes': 9443, 'stepsPerEpisode': 63, 'rewardPerEpisode': 56.193350901887584
'totalSteps': 400178, 'rewardStep': 0.9098643716757536, 'errorList': [], 'lossList': [0.0, -0.931097149848938, -0.34544646739959717, 0.279502272605896, 0.0, 0.0, 0.0], 'rewardMean': 0.8578669540182364, 'totalEpisodes': 9477, 'stepsPerEpisode': 51, 'rewardPerEpisode': 49.72038485383386
'totalSteps': 401841, 'rewardStep': 0.7753086802532982, 'errorList': [], 'lossList': [0.0, -0.9484068155288696, 0.29713842272758484, 0.11577478796243668, 0.0, 0.0, 0.0], 'rewardMean': 0.8236988514929104, 'totalEpisodes': 9513, 'stepsPerEpisode': 47, 'rewardPerEpisode': 41.961340855136484
'totalSteps': 403487, 'rewardStep': 0.7574896513514964, 'errorList': [], 'lossList': [0.0, -0.9343017339706421, 1.213157057762146, 1.417431116104126, 0.0, 0.0, 0.0], 'rewardMean': 0.792921457654544, 'totalEpisodes': 9548, 'stepsPerEpisode': 44, 'rewardPerEpisode': 37.9314788250776
'totalSteps': 405128, 'rewardStep': 0.9659321222193055, 'errorList': [128579.10412613167, 530942.2222554135, 1006889.6339992968, 2158107.0264160302, 41293.093848474025, 3488730.439170824, 990757.2117240517, 6829327.173401875, 2499636.6659542597, 1317.3887459160856, 765459.63406053, 470688.55923920206, 1125164.0577838914, 1247.9841067432603, 1044509.6196957655, 556369.8022338956, 848623.7512589785, 1880390.8580078797, 1246025.6975214926, 1086291.7811169229, 196661.46026194716, 645025.520449631, 499550.93103258184, 309736.40859940107, 67382.7362305437, 279982.5046084009, 1188866.624713112, 674580.5211901224, 1428.0603543255613, 1393.1456012721044, 3429354.6609946755, 999376.4963514832, 651910.3113139692, 1205.8160802825994, 292243.5150076105, 2698564.5797717576, 1990799.1106497727, 9780674.326489775, 294782.510444037, 182288.15220815336, 1184.683390895686, 658305.634250569, 1537074.471251256, 682.8941278363965, 897057.882637787, 299255.0789021863, 246587.9890985292, 392726.9062235635, 1367470.844960204, 301728.278805101, 4028379.4366965364, 454110.93489140755, 737268.5696192074, 3673140.7057992253, 2561318.3640440325, 1414.3468762433538, 686372.0212574663, 188602.37335942424, 1802892.3872059458, 2828089.981095412, 1432.9269575865585, 8357594.084574639, 590949.0648980968, 1445.6882351154734, 696686.3495585517, 988.9766618195459, 378942.61226583284, 617339.4499078435, 1717814.1386083686, 15752605.299556397, 1540877.2111068163, 3315800.2494166777, 1736885.0454379804, 1239.2659704483476, 726921.1029193575, 14954650.380140074, 270637.44252599153, 10950349.124285584, 24928.537710122593, 945861.2727089865, 1360158.1591452218, 1937592.9458261912, 481640.94508733926, 381507.4491691475, 919118.8742617682, 163247.98425089888, 578.0310772367525, 553699.4220119832, 1267.0923087580322, 974.9513052884207, 234632.98892638576, 3082132.408128328, 97436.496194406, 1009.1375153993231, 739637.7248051635, 87759.48836580064, 929995.9959627478, 2848855.5348827844, 149643.4828689259, 279658.2948372941], 'lossList': [0.0, -0.9468221664428711, 0.5164852738380432, 0.2778749465942383, 0.0, 0.0, 0.0], 'rewardMean': 0.8243711130586714, 'totalEpisodes': 9585, 'stepsPerEpisode': 52, 'rewardPerEpisode': 49.27838062288833, 'successfulTests': 0
'totalSteps': 406803, 'rewardStep': 0.9757095262435815, 'errorList': [], 'lossList': [0.0, -0.9228571653366089, -0.5227560997009277, 0.27128687500953674, 0.0, 0.0, 0.0], 'rewardMean': 0.8768608703486871, 'totalEpisodes': 9629, 'stepsPerEpisode': 51, 'rewardPerEpisode': 49.09799739196592
'totalSteps': 408452, 'rewardStep': 0.8122334269980941, 'errorList': [], 'lossList': [0.0, -0.9320281744003296, 0.49483436346054077, 0.43908968567848206, 0.0, 0.0, 0.0], 'rewardMean': 0.857334681413155, 'totalEpisodes': 9669, 'stepsPerEpisode': 40, 'rewardPerEpisode': 36.03779351551888
'totalSteps': 410106, 'rewardStep': 0.9571463401558054, 'errorList': [], 'lossList': [0.0, -0.9506675004959106, -0.1837073117494583, 0.1386003941297531, 0.0, 0.0, 0.0], 'rewardMean': 0.8937022133936565, 'totalEpisodes': 9707, 'stepsPerEpisode': 44, 'rewardPerEpisode': 42.39932706706777
'totalSteps': 411786, 'rewardStep': 0.6793314775977536, 'errorList': [], 'lossList': [0.0, -0.9419320225715637, -0.10081660747528076, 0.20948383212089539, 0.0, 0.0, 0.0], 'rewardMean': 0.8780705786429079, 'totalEpisodes': 9744, 'stepsPerEpisode': 44, 'rewardPerEpisode': 36.65162199875717
'totalSteps': 413466, 'rewardStep': 0.9929146160228872, 'errorList': [], 'lossList': [0.0, -0.9608357548713684, 1.2990391254425049, 0.9331147074699402, 0.0, 0.0, 0.0], 'rewardMean': 0.8834670774036242, 'totalEpisodes': 9780, 'stepsPerEpisode': 44, 'rewardPerEpisode': 41.842568332072474
'totalSteps': 415143, 'rewardStep': 0.8308045298328363, 'errorList': [], 'lossList': [0.0, -1.0108498334884644, -0.08474644273519516, 0.6856516599655151, 0.0, 0.0, 0.0], 'rewardMean': 0.8544860781214754, 'totalEpisodes': 9816, 'stepsPerEpisode': 51, 'rewardPerEpisode': 46.66517776718605
'totalSteps': 416820, 'rewardStep': 0.8068592983237487, 'errorList': [], 'lossList': [0.0, -1.0003620386123657, -1.7801936864852905, 1.8321529626846313, 0.0, 0.0, 0.0], 'rewardMean': 0.8534112523866062, 'totalEpisodes': 9851, 'stepsPerEpisode': 70, 'rewardPerEpisode': 63.27697793842305
'totalSteps': 418459, 'rewardStep': 0.8981222412856326, 'errorList': [], 'lossList': [0.0, -1.020185112953186, -6.9526166915893555, 21.98607063293457, 0.0, 0.0, 0.0], 'rewardMean': 0.8416064326125717, 'totalEpisodes': 9884, 'stepsPerEpisode': 44, 'rewardPerEpisode': 42.510722582684515
'totalSteps': 420115, 'rewardStep': 0.7463037689314882, 'errorList': [], 'lossList': [0.0, -1.0333938598632812, 0.9415391087532043, 2.777808427810669, 0.0, 0.0, 0.0], 'rewardMean': 0.8550008908793186, 'totalEpisodes': 9917, 'stepsPerEpisode': 46, 'rewardPerEpisode': 40.82512312299569
'totalSteps': 421762, 'rewardStep': 0.8103779454750346, 'errorList': [], 'lossList': [0.0, -1.0007731914520264, 1.8926080465316772, 4.999814510345459, 0.0, 0.0, 0.0], 'rewardMean': 0.818493556769748, 'totalEpisodes': 9950, 'stepsPerEpisode': 47, 'rewardPerEpisode': 43.38863615179717
'totalSteps': 423412, 'rewardStep': 0.8149150600890189, 'errorList': [], 'lossList': [0.0, -1.0082683563232422, -0.10123982280492783, 0.10304293781518936, 0.0, 0.0, 0.0], 'rewardMean': 0.8153156628209846, 'totalEpisodes': 9983, 'stepsPerEpisode': 39, 'rewardPerEpisode': 35.68621876060436
'totalSteps': 425106, 'rewardStep': 0.7511034674686898, 'errorList': [], 'lossList': [0.0, -0.9928638339042664, -0.020772024989128113, 0.006522748619318008, 0.0, 0.0, 0.0], 'rewardMean': 0.8041644966499728, 'totalEpisodes': 10017, 'stepsPerEpisode': 66, 'rewardPerEpisode': 61.4937099121855
'totalSteps': 426763, 'rewardStep': 0.9276748821418348, 'errorList': [], 'lossList': [0.0, -0.9767873883247375, -0.46150797605514526, 0.1799701750278473, 0.0, 0.0, 0.0], 'rewardMean': 0.8100750248212133, 'totalEpisodes': 10052, 'stepsPerEpisode': 35, 'rewardPerEpisode': 34.16634728390583
'totalSteps': 428447, 'rewardStep': 0.943275592651256, 'errorList': [], 'lossList': [0.0, -0.9744230508804321, -0.05445690080523491, 0.08386401832103729, 0.0, 0.0, 0.0], 'rewardMean': 0.8494693895651668, 'totalEpisodes': 10090, 'stepsPerEpisode': 47, 'rewardPerEpisode': 45.19191081386218
'totalSteps': 430138, 'rewardStep': 0.8444901741585212, 'errorList': [], 'lossList': [0.0, -0.9678621292114258, 1.67966628074646, 5.258206367492676, 0.0, 0.0, 0.0], 'rewardMean': 0.8562918353018641, 'totalEpisodes': 10126, 'stepsPerEpisode': 61, 'rewardPerEpisode': 58.20174913624681
'totalSteps': 431777, 'rewardStep': 0.8991290785683513, 'errorList': [], 'lossList': [0.0, -0.972882866859436, -0.7173781394958496, 0.4237590432167053, 0.0, 0.0, 0.0], 'rewardMean': 0.8731346389977306, 'totalEpisodes': 10157, 'stepsPerEpisode': 43, 'rewardPerEpisode': 41.66530921611477
'totalSteps': 433430, 'rewardStep': 0.8902519663872637, 'errorList': [], 'lossList': [0.0, -1.0108394622802734, 1.2949914932250977, 0.7553020119667053, 0.0, 0.0, 0.0], 'rewardMean': 0.9009643387814453, 'totalEpisodes': 10191, 'stepsPerEpisode': 36, 'rewardPerEpisode': 34.29246316012358
'totalSteps': 435081, 'rewardStep': 0.8475251907340934, 'errorList': [], 'lossList': [0.0, -1.0285699367523193, 0.7405270338058472, 0.8329707980155945, 0.0, 0.0, 0.0], 'rewardMean': 0.884934400499897, 'totalEpisodes': 10225, 'stepsPerEpisode': 81, 'rewardPerEpisode': 75.07173535578913
'totalSteps': 436749, 'rewardStep': 0.856507602454704, 'errorList': [], 'lossList': [0.0, -1.0521388053894043, -0.9891818761825562, 0.7490341663360596, 0.0, 0.0, 0.0], 'rewardMean': 0.8675808024605868, 'totalEpisodes': 10257, 'stepsPerEpisode': 70, 'rewardPerEpisode': 62.253760611129245
'totalSteps': 438390, 'rewardStep': 0.6746829494954121, 'errorList': [], 'lossList': [0.0, -1.0733305215835571, 0.7259634733200073, 0.34310680627822876, 0.0, 0.0, 0.0], 'rewardMean': 0.8336193575279649, 'totalEpisodes': 10288, 'stepsPerEpisode': 59, 'rewardPerEpisode': 52.101517427757365
'totalSteps': 440054, 'rewardStep': 0.7467265591165139, 'errorList': [], 'lossList': [0.0, -1.057616949081421, 1.0892606973648071, 2.210611581802368, 0.0, 0.0, 0.0], 'rewardMean': 0.8031388536375974, 'totalEpisodes': 10322, 'stepsPerEpisode': 82, 'rewardPerEpisode': 76.94694808321238
'totalSteps': 441694, 'rewardStep': 0.8261709058173511, 'errorList': [], 'lossList': [0.0, -1.0568842887878418, 0.3882942795753479, 0.16465643048286438, 0.0, 0.0, 0.0], 'rewardMean': 0.790322641523615, 'totalEpisodes': 10356, 'stepsPerEpisode': 30, 'rewardPerEpisode': 26.598743148186223
'totalSteps': 443355, 'rewardStep': 0.7947192005020294, 'errorList': [], 'lossList': [0.0, -1.03953218460083, -1.260985016822815, 5.217240333557129, 0.0, 0.0, 0.0], 'rewardMean': 0.7797614434772022, 'totalEpisodes': 10393, 'stepsPerEpisode': 43, 'rewardPerEpisode': 37.82322388820721
'totalSteps': 445006, 'rewardStep': 0.9667960849443679, 'errorList': [36005.7933799995, 4779003.869158758, 15368870.848509198, 2091658.5804099669, 109669.83241257399, 2117390.393300699, 16034701.470292926, 1378.2528237017764, 52203.45577944154, 2129235.001838935, 2149123.195496193, 588470.5694996234, 11684202.220050698, 144641.73361191794, 331349.66373909614, 812743.7219312045, 1881246.658583845, 928645.3636231851, 1121.9445683362735, 4236075.783581699, 1329.0827739335523, 782499.6288524364, 33311.984775001154, 527545.663168749, 951435.3509581194, 2190923.06413468, 676711.6239412946, 12263359.349663476, 1175.54805000526, 1316.9512285741184, 3385670.897101191, 2824058.5219785604, 6858294.683123697, 1539844.4449985072, 808754.6893742692, 186371.63555733528, 1174346.2372296888, 5807393.210253941, 1022368.4972577061, 1099490.3987670194, 179473.6022602176, 991186.046827252, 751.7762581546983, 469729.0557607602, 331686.2107638996, 2125610.3612761823, 12351626.936669737, 237347.32497882674, 9192768.20170912, 707.1063241775194, 10454053.153401012, 155709.69778704765, 2133371.9093720135, 27647.582267772028, 330526.9630844765, 412448.607049848, 130809.22069677661, 601172.02859828, 1267.2712080747024, 1122.9268540267396, 1159.6913436454365, 522899.8285987817, 1130056.0102362046, 1237.2509554216206, 4088520.346247816, 1153.3946349607227, 4558.452558106265, 910454.2611515622, 1373.8904343286506, 294675.8650021102, 65643.55370150991, 1508407.4382872249, 626527.5857080973, 484408.45444222435, 716198.6557089986, 736567.7342801109, 2739547.210557571, 584684.9503521546, 385631.5003631011, 742235.8219448827, 1291.5345797190603, 12420427.558966951, 762551.1013608562, 317937.97650633205, 104241.18583864847, 2801781.96876874, 422068.01642724406, 226625.20494208188, 665848.6252077807, 313412.56403992977, 98118.22175656831, 1534111.949378921, 1533.3378954773082, 9475201.519136399, 6652620.472939357, 358703.90759321186, 2634722.8781211823, 2364729.39583612, 1247.3511068529099, 1161.4871483843276], 'lossList': [0.0, -1.0454720258712769, 2.3608992099761963, 8.74070930480957, 0.0, 0.0, 0.0], 'rewardMean': 0.8018191399751349, 'totalEpisodes': 10429, 'stepsPerEpisode': 55, 'rewardPerEpisode': 53.51395015551727, 'successfulTests': 0
'totalSteps': 446678, 'rewardStep': 0.7334878352523467, 'errorList': [], 'lossList': [0.0, -1.0602916479110718, 1.265812635421753, 3.786278486251831, 0.0, 0.0, 0.0], 'rewardMean': 0.8135801171265218, 'totalEpisodes': 10469, 'stepsPerEpisode': 39, 'rewardPerEpisode': 33.515207096278886
'totalSteps': 448317, 'rewardStep': 0.7050535214196822, 'errorList': [], 'lossList': [0.0, -1.0669245719909668, 1.5156126022338867, 1.8931938409805298, 0.0, 0.0, 0.0], 'rewardMean': 0.8052455095871555, 'totalEpisodes': 10509, 'stepsPerEpisode': 45, 'rewardPerEpisode': 38.42393621152406
'totalSteps': 449999, 'rewardStep': 0.6617183007545568, 'errorList': [], 'lossList': [0.0, -1.0581552982330322, -2.5786876678466797, 6.043435573577881, 0.0, 0.0, 0.0], 'rewardMean': 0.7723549885745966, 'totalEpisodes': 10551, 'stepsPerEpisode': 53, 'rewardPerEpisode': 45.25233325646367
'totalSteps': 451669, 'rewardStep': 0.9561341617813145, 'errorList': [], 'lossList': [0.0, -1.091745376586914, 4.203162670135498, 24.599018096923828, 0.0, 0.0, 0.0], 'rewardMean': 0.8046379808304536, 'totalEpisodes': 10602, 'stepsPerEpisode': 34, 'rewardPerEpisode': 33.46003433683198
'totalSteps': 453340, 'rewardStep': 0.7662130817661355, 'errorList': [], 'lossList': [0.0, -1.0619845390319824, -1.3213324546813965, 2.138298749923706, 0.0, 0.0, 0.0], 'rewardMean': 0.7645213801948072, 'totalEpisodes': 10652, 'stepsPerEpisode': 38, 'rewardPerEpisode': 33.01274022595956
