#parameter variation file for learning
#varied parameters:
#case = 2
#computationIndex = 1
#functionData = {'nArms': 3, 'evaluationSteps': 10000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 5000000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'A2C', 'rewardMode': 2, 'rewardPositionFactor': 0.8, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 60, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP_A2C_r2_tF2d25_rPF0d8_n64Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP_A2C_r2_tF2d25_rPF0d8_n64Results', 'verbose': True}
#
'totalSteps': 1653, 'rewardStep': 0.8157935768064094, 'errorList': [], 'lossList': [0.0, -1.3671343326568604, -2.7121918201446533, 10.691131591796875, 0.0, 0.0, 0.0], 'rewardMean': 0.8157935768064094, 'totalEpisodes': 148, 'stepsPerEpisode': 16, 'rewardPerEpisode': 14.591593522755497
'totalSteps': 982471, 'rewardStep': 0.7414245058202583, 'errorList': [], 'lossList': [0.0, -0.8688727617263794, -5.391807556152344, 106.43597412109375, 0.0, 0.0, 0.0], 'rewardMean': 0.6977798034844034, 'totalEpisodes': 104360, 'stepsPerEpisode': 36, 'rewardPerEpisode': 33.07721296792531
'totalSteps': 984125, 'rewardStep': 0.7849461971581216, 'errorList': [], 'lossList': [0.0, -0.8326822519302368, -3.2745614051818848, 24.113096237182617, 0.0, 0.0, 0.0], 'rewardMean': 0.744035904403328, 'totalEpisodes': 104392, 'stepsPerEpisode': 28, 'rewardPerEpisode': 25.252350477869076
'totalSteps': 985875, 'rewardStep': 0.3658932721908986, 'errorList': [], 'lossList': [0.0, -0.8248384594917297, 0.36219480633735657, 0.16714482009410858, 0.0, 0.0, 0.0], 'rewardMean': 0.7113844682221648, 'totalEpisodes': 104426, 'stepsPerEpisode': 117, 'rewardPerEpisode': 96.48118200695328
'totalSteps': 987559, 'rewardStep': 0.9024492325889113, 'errorList': [], 'lossList': [0.0, -0.8308978080749512, 3.0477654933929443, 2.3277032375335693, 0.0, 0.0, 0.0], 'rewardMean': 0.7221188706305515, 'totalEpisodes': 104454, 'stepsPerEpisode': 79, 'rewardPerEpisode': 73.95385614536747
'totalSteps': 989243, 'rewardStep': 0.5678036051072022, 'errorList': [], 'lossList': [0.0, -0.8033581972122192, 1.0862016677856445, 0.792860209941864, 0.0, 0.0, 0.0], 'rewardMean': 0.6725033625730784, 'totalEpisodes': 104480, 'stepsPerEpisode': 48, 'rewardPerEpisode': 37.758955558134744
'totalSteps': 990885, 'rewardStep': 0.5819852569502991, 'errorList': [], 'lossList': [0.0, -0.8160313367843628, 0.31843048334121704, 0.5747145414352417, 0.0, 0.0, 0.0], 'rewardMean': 0.6406155127990865, 'totalEpisodes': 104503, 'stepsPerEpisode': 63, 'rewardPerEpisode': 52.790000673640435
'totalSteps': 992537, 'rewardStep': 0.8144750791176977, 'errorList': [], 'lossList': [0.0, -0.7876737117767334, 1.1886991262435913, 5.615487098693848, 0.0, 0.0, 0.0], 'rewardMean': 0.6465212891910019, 'totalEpisodes': 104537, 'stepsPerEpisode': 61, 'rewardPerEpisode': 56.97131186090543
'totalSteps': 994193, 'rewardStep': 0.6918582506029672, 'errorList': [], 'lossList': [0.0, -0.7608477473258972, -0.12753398716449738, 0.5711318850517273, 0.0, 0.0, 0.0], 'rewardMean': 0.7117142848734156, 'totalEpisodes': 104568, 'stepsPerEpisode': 51, 'rewardPerEpisode': 43.94732894623564
'totalSteps': 995844, 'rewardStep': 0.8672382148546287, 'errorList': [], 'lossList': [0.0, -0.7526835799217224, 9.32365608215332, 126.18184661865234, 0.0, 0.0, 0.0], 'rewardMean': 0.704672081326559, 'totalEpisodes': 104599, 'stepsPerEpisode': 73, 'rewardPerEpisode': 69.93536352519473
'totalSteps': 997538, 'rewardStep': 0.4783400381310589, 'errorList': [], 'lossList': [0.0, -0.7577822804450989, 1.0857877731323242, 1.4194767475128174, 0.0, 0.0, 0.0], 'rewardMean': 0.6867793679313302, 'totalEpisodes': 104625, 'stepsPerEpisode': 101, 'rewardPerEpisode': 86.22825763265897
'totalSteps': 999195, 'rewardStep': 0.8221472200636258, 'errorList': [], 'lossList': [0.0, -0.7551364302635193, 2.2000491619110107, 3.8566596508026123, 0.0, 0.0, 0.0], 'rewardMean': 0.7348117605539958, 'totalEpisodes': 104649, 'stepsPerEpisode': 79, 'rewardPerEpisode': 75.02457166545275
'totalSteps': 1000902, 'rewardStep': 0.8191155261985548, 'errorList': [], 'lossList': [0.0, -0.766463577747345, -1.5839650630950928, 3.4448421001434326, 0.0, 0.0, 0.0], 'rewardMean': 0.7357398499701671, 'totalEpisodes': 104674, 'stepsPerEpisode': 84, 'rewardPerEpisode': 76.96285925154676
'totalSteps': 1002585, 'rewardStep': 0.9073300296671241, 'errorList': [], 'lossList': [0.0, -0.7547228336334229, -0.6800670623779297, 2.3306236267089844, 0.0, 0.0, 0.0], 'rewardMean': 0.7788342057829984, 'totalEpisodes': 104698, 'stepsPerEpisode': 120, 'rewardPerEpisode': 113.74127379304123
'totalSteps': 1004250, 'rewardStep': 0.8595642646253601, 'errorList': [], 'lossList': [0.0, -0.7597543001174927, -1.5321197509765625, 7.514396667480469, 0.0, 0.0, 0.0], 'rewardMean': 0.7772994157371448, 'totalEpisodes': 104724, 'stepsPerEpisode': 69, 'rewardPerEpisode': 63.70278620112491
'totalSteps': 1005904, 'rewardStep': 0.551041022216394, 'errorList': [], 'lossList': [0.0, -0.7588942050933838, -1.3542745113372803, 0.7902734875679016, 0.0, 0.0, 0.0], 'rewardMean': 0.7918396125542116, 'totalEpisodes': 104747, 'stepsPerEpisode': 110, 'rewardPerEpisode': 91.01267732330442
'totalSteps': 1007697, 'rewardStep': 0.5004589130108822, 'errorList': [], 'lossList': [0.0, -0.7562951445579529, -0.024170001968741417, 1.2471745014190674, 0.0, 0.0, 0.0], 'rewardMean': 0.727501951143663, 'totalEpisodes': 104774, 'stepsPerEpisode': 157, 'rewardPerEpisode': 141.79523677269285
'totalSteps': 1009382, 'rewardStep': 0.8080144163927356, 'errorList': [], 'lossList': [0.0, -0.7379482388496399, 2.169774293899536, 4.45826530456543, 0.0, 0.0, 0.0], 'rewardMean': 0.7252817291824991, 'totalEpisodes': 104801, 'stepsPerEpisode': 62, 'rewardPerEpisode': 57.48704693140573
'totalSteps': 1011072, 'rewardStep': 0.7275893609627956, 'errorList': [], 'lossList': [0.0, -0.7456285357475281, 0.11799142509698868, 0.0828176960349083, 0.0, 0.0, 0.0], 'rewardMean': 0.6893335954416335, 'totalEpisodes': 104824, 'stepsPerEpisode': 90, 'rewardPerEpisode': 82.15382584122186
'totalSteps': 1012736, 'rewardStep': 0.6587714794104529, 'errorList': [], 'lossList': [0.0, -0.7220507860183716, -0.0342169925570488, 0.02507413923740387, 0.0, 0.0, 0.0], 'rewardMean': 0.6491750383986521, 'totalEpisodes': 104849, 'stepsPerEpisode': 54, 'rewardPerEpisode': 46.46291207615941
'totalSteps': 1014378, 'rewardStep': 0.6259228096316942, 'errorList': [], 'lossList': [0.0, -0.7130137085914612, 0.7201892137527466, 1.7612905502319336, 0.0, 0.0, 0.0], 'rewardMean': 0.6641513958817121, 'totalEpisodes': 104875, 'stepsPerEpisode': 61, 'rewardPerEpisode': 52.20228414591079
'totalSteps': 1016043, 'rewardStep': 0.8095281770714122, 'errorList': [], 'lossList': [0.0, -0.7025255560874939, -1.6763328313827515, 20.56685447692871, 0.0, 0.0, 0.0], 'rewardMean': 0.7259652486938181, 'totalEpisodes': 104901, 'stepsPerEpisode': 87, 'rewardPerEpisode': 80.83095833609208
'totalSteps': 1017721, 'rewardStep': 0.7510860912071794, 'errorList': [], 'lossList': [0.0, -0.7111942172050476, 1.8092323541641235, 11.0833740234375, 0.0, 0.0, 0.0], 'rewardMean': 0.7145795836567069, 'totalEpisodes': 104922, 'stepsPerEpisode': 150, 'rewardPerEpisode': 142.27852636155953
'totalSteps': 1019401, 'rewardStep': 0.6251854044309835, 'errorList': [], 'lossList': [0.0, -0.7238259315490723, 0.592746376991272, 1.6867811679840088, 0.0, 0.0, 0.0], 'rewardMean': 0.6940987923503444, 'totalEpisodes': 104946, 'stepsPerEpisode': 73, 'rewardPerEpisode': 63.45117079216771
'totalSteps': 1021044, 'rewardStep': 0.7941920055734719, 'errorList': [], 'lossList': [0.0, -0.7488021850585938, 2.0572257041931152, 8.089876174926758, 0.0, 0.0, 0.0], 'rewardMean': 0.7211828975829484, 'totalEpisodes': 104973, 'stepsPerEpisode': 50, 'rewardPerEpisode': 45.30098538132628
'totalSteps': 1022745, 'rewardStep': 0.559431722809387, 'errorList': [], 'lossList': [0.0, -0.7254033088684082, 1.400850534439087, 1.3034229278564453, 0.0, 0.0, 0.0], 'rewardMean': 0.7078846802184868, 'totalEpisodes': 105001, 'stepsPerEpisode': 79, 'rewardPerEpisode': 68.13345360501708
'totalSteps': 1024414, 'rewardStep': 0.7019982889585193, 'errorList': [], 'lossList': [0.0, -0.7142232656478882, -0.4103165566921234, 1.5897276401519775, 0.0, 0.0, 0.0], 'rewardMean': 0.6863787025959083, 'totalEpisodes': 105030, 'stepsPerEpisode': 53, 'rewardPerEpisode': 47.09408260316915
'totalSteps': 1026074, 'rewardStep': 0.40629962245702445, 'errorList': [], 'lossList': [0.0, -0.7076058387756348, 0.987316906452179, 1.250970482826233, 0.0, 0.0, 0.0], 'rewardMean': 0.6174214088458772, 'totalEpisodes': 105052, 'stepsPerEpisode': 125, 'rewardPerEpisode': 108.77282268801065
'totalSteps': 1027746, 'rewardStep': 0.6667099987205495, 'errorList': [], 'lossList': [0.0, -0.699709415435791, -0.14116984605789185, 0.4533771574497223, 0.0, 0.0, 0.0], 'rewardMean': 0.6257263277037906, 'totalEpisodes': 105076, 'stepsPerEpisode': 61, 'rewardPerEpisode': 52.899872809169466
'totalSteps': 1029387, 'rewardStep': 0.5908844221894286, 'errorList': [], 'lossList': [0.0, -0.7120806574821472, -0.3234174847602844, 0.5941400527954102, 0.0, 0.0, 0.0], 'rewardMean': 0.5850648110269818, 'totalEpisodes': 105099, 'stepsPerEpisode': 75, 'rewardPerEpisode': 63.54508985023628
'totalSteps': 1031053, 'rewardStep': 0.8310608644181277, 'errorList': [], 'lossList': [0.0, -0.7318776249885559, 14.755331039428711, 429.3651428222656, 0.0, 0.0, 0.0], 'rewardMean': 0.6393906393487299, 'totalEpisodes': 105120, 'stepsPerEpisode': 28, 'rewardPerEpisode': 26.082627634617328
'totalSteps': 1032698, 'rewardStep': 0.8421929662033399, 'errorList': [], 'lossList': [0.0, -0.7278176546096802, -0.5481084585189819, 1.9582931995391846, 0.0, 0.0, 0.0], 'rewardMean': 0.6674295747976942, 'totalEpisodes': 105156, 'stepsPerEpisode': 47, 'rewardPerEpisode': 44.05453684426371
'totalSteps': 1034343, 'rewardStep': 0.6474461952320051, 'errorList': [], 'lossList': [0.0, -0.7319346070289612, 0.08307674527168274, 0.154248908162117, 0.0, 0.0, 0.0], 'rewardMean': 0.7156588893526902, 'totalEpisodes': 105186, 'stepsPerEpisode': 59, 'rewardPerEpisode': 50.815496273412464
'totalSteps': 1036010, 'rewardStep': 0.6845533155516484, 'errorList': [], 'lossList': [0.0, -0.7251325845718384, 1.0246007442474365, 0.8387147784233093, 0.0, 0.0, 0.0], 'rewardMean': 0.7192275527189099, 'totalEpisodes': 105222, 'stepsPerEpisode': 67, 'rewardPerEpisode': 59.9308568622452
'totalSteps': 1037694, 'rewardStep': 0.6893850790205446, 'errorList': [], 'lossList': [0.0, -0.7229248285293579, -0.5853938460350037, 0.4324328899383545, 0.0, 0.0, 0.0], 'rewardMean': 0.7389276840851331, 'totalEpisodes': 105243, 'stepsPerEpisode': 55, 'rewardPerEpisode': 48.693893947380545
'totalSteps': 1039382, 'rewardStep': 0.784957052407793, 'errorList': [], 'lossList': [0.0, -0.7311206459999084, -0.7698919177055359, 1.7043030261993408, 0.0, 0.0, 0.0], 'rewardMean': 0.7297069216830663, 'totalEpisodes': 105267, 'stepsPerEpisode': 65, 'rewardPerEpisode': 59.9325751491554
'totalSteps': 1041053, 'rewardStep': 0.5350105269728367, 'errorList': [], 'lossList': [0.0, -0.7096960544586182, 0.3131386339664459, 0.8809283971786499, 0.0, 0.0, 0.0], 'rewardMean': 0.6682704338369655, 'totalEpisodes': 105289, 'stepsPerEpisode': 72, 'rewardPerEpisode': 60.99042508597117
'totalSteps': 1042771, 'rewardStep': 0.8850794568924683, 'errorList': [], 'lossList': [0.0, -0.7145944237709045, 0.7691532969474792, 2.3837082386016846, 0.0, 0.0, 0.0], 'rewardMean': 0.7157970861690581, 'totalEpisodes': 105313, 'stepsPerEpisode': 99, 'rewardPerEpisode': 93.68218798596796
'totalSteps': 1044484, 'rewardStep': 0.5871501762012166, 'errorList': [], 'lossList': [0.0, -0.7117003202438354, 0.14904072880744934, 0.12084972858428955, 0.0, 0.0, 0.0], 'rewardMean': 0.6963164582989718, 'totalEpisodes': 105337, 'stepsPerEpisode': 80, 'rewardPerEpisode': 66.19960628923032
'totalSteps': 1046136, 'rewardStep': 0.7985196561411246, 'errorList': [], 'lossList': [0.0, -0.7342537641525269, -3.374504804611206, 28.44435691833496, 0.0, 0.0, 0.0], 'rewardMean': 0.7181433737230878, 'totalEpisodes': 105361, 'stepsPerEpisode': 40, 'rewardPerEpisode': 35.97538540417374
'totalSteps': 1047785, 'rewardStep': 0.5540064385058981, 'errorList': [], 'lossList': [0.0, -0.7190521359443665, -0.46100372076034546, 0.5164158940315247, 0.0, 0.0, 0.0], 'rewardMean': 0.671953250942709, 'totalEpisodes': 105386, 'stepsPerEpisode': 49, 'rewardPerEpisode': 38.556384464853636
'totalSteps': 1049490, 'rewardStep': 0.6083010050276689, 'errorList': [], 'lossList': [0.0, -0.7094602584838867, 0.22729794681072235, 0.29717588424682617, 0.0, 0.0, 0.0], 'rewardMean': 0.6866113465536753, 'totalEpisodes': 105408, 'stepsPerEpisode': 82, 'rewardPerEpisode': 73.00210428451156
'totalSteps': 1051190, 'rewardStep': 0.8303551937771733, 'errorList': [], 'lossList': [0.0, -0.7040440440177917, 0.5392842888832092, 2.3650498390197754, 0.0, 0.0, 0.0], 'rewardMean': 0.6756664939306163, 'totalEpisodes': 105434, 'stepsPerEpisode': 85, 'rewardPerEpisode': 79.5525369519377
'totalSteps': 1052857, 'rewardStep': 0.6669553988419441, 'errorList': [], 'lossList': [0.0, -0.7109066247940063, -0.1367773860692978, 0.20197740197181702, 0.0, 0.0, 0.0], 'rewardMean': 0.6916275384587618, 'totalEpisodes': 105461, 'stepsPerEpisode': 60, 'rewardPerEpisode': 53.1172058710586
'totalSteps': 1054500, 'rewardStep': 0.7518283416874124, 'errorList': [], 'lossList': [0.0, -0.6945430040359497, 0.539048969745636, 5.038620471954346, 0.0, 0.0, 0.0], 'rewardMean': 0.6822892755680193, 'totalEpisodes': 105494, 'stepsPerEpisode': 38, 'rewardPerEpisode': 34.61545465647486
'totalSteps': 1056160, 'rewardStep': 0.6909197325578655, 'errorList': [], 'lossList': [0.0, -0.7056744694709778, 0.7344909310340881, 2.894920825958252, 0.0, 0.0, 0.0], 'rewardMean': 0.7096719343784128, 'totalEpisodes': 105536, 'stepsPerEpisode': 35, 'rewardPerEpisode': 29.051594032063825
'totalSteps': 1057814, 'rewardStep': 0.8114377164775889, 'errorList': [], 'lossList': [0.0, -0.7205825448036194, -5.846138000488281, 94.1319808959961, 0.0, 0.0, 0.0], 'rewardMean': 0.7502992766683969, 'totalEpisodes': 105581, 'stepsPerEpisode': 38, 'rewardPerEpisode': 35.802295599992526
'totalSteps': 1059483, 'rewardStep': 0.824950230811533, 'errorList': [], 'lossList': [0.0, -0.7300671339035034, 0.4812472462654114, 1.0234854221343994, 0.0, 0.0, 0.0], 'rewardMean': 0.7492182840752688, 'totalEpisodes': 105627, 'stepsPerEpisode': 45, 'rewardPerEpisode': 42.4509649226698
'totalSteps': 1061122, 'rewardStep': 0.8359317012760892, 'errorList': [], 'lossList': [0.0, -0.7492271661758423, 0.7624412775039673, 4.419655799865723, 0.0, 0.0, 0.0], 'rewardMean': 0.7830135445620978, 'totalEpisodes': 105676, 'stepsPerEpisode': 31, 'rewardPerEpisode': 29.008922717737487
'totalSteps': 1062853, 'rewardStep': 0.5058920576854421, 'errorList': [], 'lossList': [0.0, -0.7499451637268066, 0.25864163041114807, 4.111263275146484, 0.0, 0.0, 0.0], 'rewardMean': 0.7338262877617038, 'totalEpisodes': 105734, 'stepsPerEpisode': 110, 'rewardPerEpisode': 91.72869295007398
'totalSteps': 1064525, 'rewardStep': 0.7170064499614492, 'errorList': [], 'lossList': [0.0, -0.7612068057060242, -4.349667549133301, 33.9592399597168, 0.0, 0.0, 0.0], 'rewardMean': 0.7390436312424205, 'totalEpisodes': 105776, 'stepsPerEpisode': 40, 'rewardPerEpisode': 35.2520898002341
'totalSteps': 1066205, 'rewardStep': 0.517230772584383, 'errorList': [], 'lossList': [0.0, -0.7350572347640991, 3.535537004470825, 6.853581428527832, 0.0, 0.0, 0.0], 'rewardMean': 0.6802022424637792, 'totalEpisodes': 105805, 'stepsPerEpisode': 75, 'rewardPerEpisode': 61.530334740233585
'totalSteps': 1067886, 'rewardStep': 0.6828253458805172, 'errorList': [], 'lossList': [0.0, -0.7441242337226868, -0.4377819895744324, 0.6549450159072876, 0.0, 0.0, 0.0], 'rewardMean': 0.6517772654775762, 'totalEpisodes': 105841, 'stepsPerEpisode': 43, 'rewardPerEpisode': 36.88878026585248
'totalSteps': 1069618, 'rewardStep': 0.6482963064893837, 'errorList': [], 'lossList': [0.0, -0.7395209670066833, 0.7745876908302307, 3.9776809215545654, 0.0, 0.0, 0.0], 'rewardMean': 0.614250186520235, 'totalEpisodes': 105875, 'stepsPerEpisode': 99, 'rewardPerEpisode': 87.39641619478772
'totalSteps': 1071279, 'rewardStep': 0.6683840146159283, 'errorList': [], 'lossList': [0.0, -0.7535614371299744, 0.6533460021018982, 0.5043226480484009, 0.0, 0.0, 0.0], 'rewardMean': 0.6467485779063324, 'totalEpisodes': 105901, 'stepsPerEpisode': 57, 'rewardPerEpisode': 49.76265166441874
'totalSteps': 1072948, 'rewardStep': 0.466746497260921, 'errorList': [], 'lossList': [0.0, -0.7358169555664062, 7.491021633148193, 30.231231689453125, 0.0, 0.0, 0.0], 'rewardMean': 0.5966965873662267, 'totalEpisodes': 105929, 'stepsPerEpisode': 88, 'rewardPerEpisode': 67.1411307770164
'totalSteps': 1074587, 'rewardStep': 0.695260682587381, 'errorList': [], 'lossList': [0.0, -0.7315917611122131, 0.7080829739570618, 1.710971474647522, 0.0, 0.0, 0.0], 'rewardMean': 0.6323025693668264, 'totalEpisodes': 105957, 'stepsPerEpisode': 52, 'rewardPerEpisode': 46.12594904443412
'totalSteps': 1076245, 'rewardStep': 0.7541189270331621, 'errorList': [], 'lossList': [0.0, -0.7335777282714844, -0.8864138722419739, 1.9991014003753662, 0.0, 0.0, 0.0], 'rewardMean': 0.6465612855973553, 'totalEpisodes': 105987, 'stepsPerEpisode': 49, 'rewardPerEpisode': 44.2141897501272
'totalSteps': 1077900, 'rewardStep': 0.8318869029450384, 'errorList': [], 'lossList': [0.0, -0.7311033606529236, 2.0120701789855957, 3.217890977859497, 0.0, 0.0, 0.0], 'rewardMean': 0.6832794048884863, 'totalEpisodes': 106012, 'stepsPerEpisode': 95, 'rewardPerEpisode': 87.61822651969389
'totalSteps': 1079589, 'rewardStep': 0.4811114543675699, 'errorList': [], 'lossList': [0.0, -0.7457428574562073, -0.07555471360683441, 0.06128545477986336, 0.0, 0.0, 0.0], 'rewardMean': 0.6458248928388144, 'totalEpisodes': 106039, 'stepsPerEpisode': 91, 'rewardPerEpisode': 76.7339452146737
'totalSteps': 1081268, 'rewardStep': 0.6753718320431826, 'errorList': [], 'lossList': [0.0, -0.7412124276161194, 0.2873214781284332, 0.03893273323774338, 0.0, 0.0, 0.0], 'rewardMean': 0.6875499597952668, 'totalEpisodes': 106065, 'stepsPerEpisode': 68, 'rewardPerEpisode': 60.005552782473856
'totalSteps': 1082926, 'rewardStep': 0.6630729901642194, 'errorList': [], 'lossList': [0.0, -0.7517648935317993, -0.21964327991008759, 0.8032838702201843, 0.0, 0.0, 0.0], 'rewardMean': 0.6811124213106345, 'totalEpisodes': 106089, 'stepsPerEpisode': 85, 'rewardPerEpisode': 77.8523037378484
'totalSteps': 1084599, 'rewardStep': 0.49051022330407934, 'errorList': [], 'lossList': [0.0, -0.7583037614822388, 0.3029158115386963, 0.1769501268863678, 0.0, 0.0, 0.0], 'rewardMean': 0.6283906805648181, 'totalEpisodes': 106112, 'stepsPerEpisode': 115, 'rewardPerEpisode': 100.17266503138902
'totalSteps': 1086290, 'rewardStep': 0.3761346467695092, 'errorList': [], 'lossList': [0.0, -0.7320141196250916, 0.1435190886259079, 0.3961537480354309, 0.0, 0.0, 0.0], 'rewardMean': 0.5372402293297122, 'totalEpisodes': 106140, 'stepsPerEpisode': 93, 'rewardPerEpisode': 73.24189709156747
'totalSteps': 1087973, 'rewardStep': 0.6735573650343398, 'errorList': [], 'lossList': [0.0, -0.7217016220092773, -0.1108178049325943, 0.21383900940418243, 0.0, 0.0, 0.0], 'rewardMean': 0.575729411463066, 'totalEpisodes': 106167, 'stepsPerEpisode': 52, 'rewardPerEpisode': 43.23139128381887
'totalSteps': 1089653, 'rewardStep': 0.670778812936593, 'errorList': [], 'lossList': [0.0, -0.7241307497024536, 0.23434627056121826, 0.20546329021453857, 0.0, 0.0, 0.0], 'rewardMean': 0.5748108076417482, 'totalEpisodes': 106195, 'stepsPerEpisode': 55, 'rewardPerEpisode': 47.410825534888104
'totalSteps': 1091309, 'rewardStep': 0.8351989262623534, 'errorList': [], 'lossList': [0.0, -0.7533132433891296, 0.5558992028236389, 1.632415771484375, 0.0, 0.0, 0.0], 'rewardMean': 0.6092359948613749, 'totalEpisodes': 106221, 'stepsPerEpisode': 53, 'rewardPerEpisode': 46.25939102747682
'totalSteps': 1092961, 'rewardStep': 0.5083609739965947, 'errorList': [], 'lossList': [0.0, -0.7651912569999695, 0.09643517434597015, 0.7296057343482971, 0.0, 0.0, 0.0], 'rewardMean': 0.6128061449998781, 'totalEpisodes': 106247, 'stepsPerEpisode': 67, 'rewardPerEpisode': 53.380006501161965
'totalSteps': 1094637, 'rewardStep': 0.887237635215869, 'errorList': [], 'lossList': [0.0, -0.7690280675888062, 0.164624884724617, 0.1587793529033661, 0.0, 0.0, 0.0], 'rewardMean': 0.71502674268915, 'totalEpisodes': 106277, 'stepsPerEpisode': 58, 'rewardPerEpisode': 53.90681046255106
'totalSteps': 1096290, 'rewardStep': 0.7294237847092528, 'errorList': [], 'lossList': [0.0, -0.7506988048553467, 0.07607627660036087, 0.07332655042409897, 0.0, 0.0, 0.0], 'rewardMean': 0.7262000266241326, 'totalEpisodes': 106306, 'stepsPerEpisode': 43, 'rewardPerEpisode': 38.02153582875727
'totalSteps': 1097967, 'rewardStep': 0.8735664999338134, 'errorList': [], 'lossList': [0.0, -0.7349287271499634, 0.7842404246330261, 2.3725578784942627, 0.0, 0.0, 0.0], 'rewardMean': 0.7667575640235768, 'totalEpisodes': 106335, 'stepsPerEpisode': 47, 'rewardPerEpisode': 44.34875671322899
'totalSteps': 1099643, 'rewardStep': 0.6630854662326624, 'errorList': [], 'lossList': [0.0, -0.7413262724876404, 0.414689302444458, 0.9286003112792969, 0.0, 0.0, 0.0], 'rewardMean': 0.7323348720176384, 'totalEpisodes': 106360, 'stepsPerEpisode': 70, 'rewardPerEpisode': 62.88540358995918
'totalSteps': 1101314, 'rewardStep': 0.7140697522745705, 'errorList': [], 'lossList': [0.0, -0.7475504279136658, 0.7215291261672974, 1.7388241291046143, 0.0, 0.0, 0.0], 'rewardMean': 0.7734766276732336, 'totalEpisodes': 106385, 'stepsPerEpisode': 125, 'rewardPerEpisode': 112.40036360118833
'totalSteps': 1102987, 'rewardStep': 0.6692017682851896, 'errorList': [], 'lossList': [0.0, -0.7273446321487427, -1.0119516849517822, 1.515140175819397, 0.0, 0.0, 0.0], 'rewardMean': 0.7298694542870977, 'totalEpisodes': 106411, 'stepsPerEpisode': 55, 'rewardPerEpisode': 48.29810051744808
'totalSteps': 1104672, 'rewardStep': 0.6568279585446914, 'errorList': [], 'lossList': [0.0, -0.7528448700904846, -0.2435748130083084, 0.30079835653305054, 0.0, 0.0, 0.0], 'rewardMean': 0.7153502890541855, 'totalEpisodes': 106434, 'stepsPerEpisode': 73, 'rewardPerEpisode': 65.2706426749431
